1056022.5,340200,7624071,959670,211696,263866800,
1057575.0,340300,7626293,959924,211766,263940960,
1057327.5,340400,7628551,960186,211826,264017055,
1055467.5,340500,7630804,960478,211877,264103170,
1056675.0,340600,7633037,960748,211944,264179940,
1059022.5,340700,7635281,961053,211991,264258975,
1064857.5,340800,7637510,961315,212041,264339750,
1065660.0,340900,7639753,961636,212110,264414600,
1066095.0,341000,7642004,961930,212168,264487380,
1068082.5,341100,7644258,962218,212229,264560670,
1066770.0,341200,7646488,962486,212300,264640860,
1069117.5,341300,7648711,962769,212365,264719475,
1063980.0,341400,7650960,963046,212438,264798600,
1060522.5,341500,7653195,963326,212513,264876045,
1059825.0,341600,7655431,963606,212580,264953370,
1060987.5,341700,7657681,963900,212637,265027125,
1059015.0,341800,7659922,964184,212678,265104810,
1060492.5,341900,7662157,964445,212737,265182720,
1061722.5,342000,7664405,964726,212799,265259070,
1062585.0,342100,7666656,964986,212873,265336950,
1061625.0,342200,7668889,965261,212936,265412175,
1058505.0,342300,7671125,965525,212987,265487145,
1058842.5,342400,7673362,965814,213054,265565730,
1057177.5,342500,7675596,966099,213115,265649820,
1057372.5,342600,7677838,966390,213157,265723575,
1057260.0,342700,7680069,966687,213207,265796235,
1057522.5,342800,7682309,966962,213280,265867800,
1055482.5,342900,7684558,967249,213348,265941285,
1056450.0,343000,7686809,967524,213412,266014800,
1055842.5,343100,7689038,967769,213476,266080065,
1056150.0,343200,7691294,968045,213529,266152005,
1056517.5,343300,7693545,968325,213590,266227335,
1054935.0,343400,7695789,968548,213654,266305185,
1057770.0,343500,7698028,968836,213728,266386020,
1059817.5,343600,7700275,969124,213789,266460090,
1060432.5,343700,7702504,969414,213843,266537685,
1057515.0,343800,7704739,969688,213900,266608905,
1057995.0,343900,7706980,969973,213970,266692080,
1059225.0,344000,7709220,970270,214042,266765625,
1059285.0,344100,7711458,970541,214089,266846955,
1060117.5,344200,7713695,970781,214148,266926860,
1059067.5,344300,7715922,971056,214201,267005520,
1059960.0,344400,7718162,971305,214262,267077370,
1060792.5,344500,7720405,971576,214305,267163050,
1056982.5,344600,7722637,971876,214377,267243930,
1057380.0,344700,7724868,972142,214445,267314625,
1057357.5,344800,7727110,972416,214499,267397800,
1059262.5,344900,7729348,972678,214557,267479220,
1063837.5,345000,7731590,972957,214612,267554355,
1063515.0,345100,7733833,973242,214678,267640020,
1066830.0,345200,7736080,973546,214739,267715770,
1065945.0,345300,7738336,973833,214792,267796140,
1068555.0,345400,7740581,974106,214855,267871860,
1070767.5,345500,7742830,974357,214927,267949680,
1067295.0,345600,7745080,974624,214994,268024455,
1065420.0,345700,7747318,974939,215058,268099395,
1064182.5,345800,7749555,975190,215111,268172595,
1067820.0,345900,7751787,975480,215168,268252755,
1070227.5,346000,7754023,975770,215227,268336050,
1069950.0,346100,7756269,976065,215289,268418730,
1068000.0,346200,7758504,976365,215347,268485825,
1065412.5,346300,7760757,976646,215428,268568355,
1064895.0,346400,7763011,976897,215482,268647855,
1065870.0,346500,7765263,977216,215556,268731555,
1063995.0,346600,7767509,977475,215622,268805610,
1063777.5,346700,7769746,977756,215679,268883760,
1063335.0,346800,7771986,978021,215748,268957200,
1062697.5,346900,7774226,978280,215819,269034900,
1062660.0,347000,7776468,978542,215879,269108010,
1062825.0,347100,7778694,978830,215944,269185245,
1059525.0,347200,7780935,979081,216002,269266695,
1057995.0,347300,7783175,979348,216067,269335380,
1061400.0,347400,7785403,979617,216126,269411055,
1063642.5,347500,7787626,979912,216198,269486715,
1063192.5,347600,7789875,980190,216267,269564865,
1068600.0,347700,7792120,980462,216319,269640450,
1066957.5,347800,7794360,980725,216388,269714445,
1067902.5,347900,7796601,981001,216443,269796510,
1064940.0,348000,7798836,981313,216511,269878860,
1062517.5,348100,7801080,981620,216570,269952675,
1061212.5,348200,7803318,981893,216641,270031440,
1061167.5,348300,7805566,982189,216707,270110670,
1062135.0,348400,7807790,982500,216770,270187140,
1057275.0,348500,7810035,982755,216838,270274050,
1058880.0,348600,7812247,983041,216904,270353415,
1059802.5,348700,7814481,983299,216977,270423135,
1058400.0,348800,7816727,983588,217033,270502320,
1056577.5,348900,7818978,983847,217097,270578475,
1053750.0,349000,7821230,984125,217151,270649305,
1056742.5,349100,7823451,984424,217226,270728730,
1060530.0,349200,7825681,984709,217299,270804705,
1063605.0,349300,7827918,984975,217350,270889245,
1062645.0,349400,7830142,985272,217419,270972825,
1067842.5,349500,7832382,985554,217493,271044780,
1068420.0,349600,7834624,985832,217566,271117920,
1068922.5,349700,7836860,986102,217628,271194165,
1067257.5,349800,7839092,986401,217676,271273530,
1067745.0,349900,7841325,986700,217748,271353315,
1070130.0,350000,7843554,986987,217831,271435260,
1071360.0,350100,7845795,987287,217892,271512870,
1072650.0,350200,7848035,987585,217953,271591575,
1076625.0,350300,7850269,987894,218021,271682700,
1075672.5,350400,7852508,988200,218079,271765380,
1075830.0,350500,7854741,988480,218143,271846815,
1073370.0,350600,7856980,988764,218218,271926735,
1072590.0,350700,7859217,989057,218293,272009400,
1079625.0,350800,7861453,989368,218363,272088900,
1079362.5,350900,7863696,989667,218425,272167245,
1081537.5,351000,7865937,989954,218485,272252580,
1081552.5,351100,7868174,990242,218542,272318250,
1085962.5,351200,7870401,990559,218609,272397300,
1087620.0,351300,7872646,990840,218669,272479785,
1087822.5,351400,7874892,991116,218733,272558655,
1086682.5,351500,7877123,991376,218787,272634975,
1084882.5,351600,7879371,991653,218836,272709045,
1082385.0,351700,7881615,991929,218907,272783250,
1081950.0,351800,7883852,992216,218975,272860020,
1079115.0,351900,7886085,992481,219034,272938125,
1079610.0,352000,7888324,992793,219095,273016845,
1082460.0,352100,7890566,993078,219153,273091905,
1082152.5,352200,7892804,993344,219223,273168960,
1078785.0,352300,7895041,993632,219297,273245625,
1077367.5,352400,7897287,993886,219354,273321015,
1075455.0,352500,7899522,994167,219425,273400320,
1073070.0,352600,7901758,994434,219489,273483000,
1069612.5,352700,7903992,994725,219560,273555555,
1067700.0,352800,7906241,995013,219626,273633630,
1067587.5,352900,7908488,995288,219686,273704850,
1069687.5,353000,7910735,995565,219754,273786285,
1069635.0,353100,7912965,995831,219814,273863610,
1073085.0,353200,7915201,996122,219904,273938040,
1072447.5,353300,7917442,996392,219974,274016070,
1074120.0,353400,7919669,996665,220033,274095675,
1074922.5,353500,7921916,996949,220097,274168515,
1076295.0,353600,7924176,997232,220151,274251825,
1077937.5,353700,7926413,997531,220217,274330170,
1078230.0,353800,7928660,997823,220266,274406700,
1076865.0,353900,7930900,998115,220337,274484685,
1074615.0,354000,7933138,998404,220390,274561440,
1072807.5,354100,7935373,998686,220447,274637355,
1073932.5,354200,7937602,998970,220509,274716000,
1075387.5,354300,7939832,999257,220574,274797795,
1077592.5,354400,7942078,999564,220634,274872360,
1074022.5,354500,7944305,999846,220700,274944465,
1073242.5,354600,7946535,1000137,220755,275018550,
1075567.5,354700,7948777,1000413,220818,275092740,
1076310.0,354800,7951006,1000664,220865,275167035,
1077570.0,354900,7953256,1000946,220935,275250900,
1075327.5,355000,7955507,1001234,220999,275323785,
1073070.0,355100,7957731,1001514,221079,275398140,
1078545.0,355200,7959969,1001789,221127,275476245,
1077960.0,355300,7962215,1002076,221192,275560275,
1078545.0,355400,7964450,1002360,221264,275637180,
1079827.5,355500,7966674,1002649,221328,275721405,
1078065.0,355600,7968909,1002917,221401,275800830,
1075432.5,355700,7971175,1003177,221453,275866470,
1079280.0,355800,7973418,1003472,221511,275945370,
1078230.0,355900,7975668,1003767,221574,276031665,
1077862.5,356000,7977919,1004080,221645,276112635,
1077090.0,356100,7980167,1004361,221697,276189060,
1079055.0,356200,7982397,1004664,221761,276275370,
1075207.5,356300,7984639,1004932,221815,276349785,
1075335.0,356400,7986893,1005218,221854,276423735,
1080247.5,356500,7989136,1005495,221910,276494535,
1083870.0,356600,7991369,1005793,221982,276567795,
1085302.5,356700,7993627,1006072,222037,276639420,
1084560.0,356800,7995892,1006358,222088,276712245,
1082782.5,356900,7998147,1006621,222153,276786870,
1080667.5,357000,8000392,1006892,222200,276864525,
1081590.0,357100,8002629,1007224,222276,276952695,
1083097.5,357200,8004880,1007513,222327,277027020,
1085460.0,357300,8007129,1007801,222394,277109580,
1089000.0,357400,8009365,1008122,222472,277184280,
1087957.5,357500,8011599,1008392,222543,277265445,
1086645.0,357600,8013846,1008683,222599,277338915,
1086772.5,357700,8016071,1008979,222666,277428075,
1086157.5,357800,8018299,1009240,222714,277507230,
1088190.0,357900,8020540,1009544,222764,277585815,
1088347.5,358000,8022796,1009800,222819,277651725,
1090065.0,358100,8025029,1010091,222878,277724340,
1099305.0,358200,8027270,1010388,222940,277805490,
1103700.0,358300,8029502,1010691,223019,277881840,
1104697.5,358400,8031751,1010950,223101,277957065,
1102770.0,358500,8033995,1011220,223163,278035980,
1104270.0,358600,8036244,1011494,223217,278112525,
1106002.5,358700,8038476,1011770,223277,278191455,
1106437.5,358800,8040716,1012075,223338,278267400,
1106325.0,358900,8042973,1012371,223389,278349210,
1104937.5,359000,8045216,1012673,223454,278425875,
1105320.0,359100,8047471,1012952,223509,278502165,
1107945.0,359200,8049716,1013250,223571,278583405,
1109887.5,359300,8051958,1013532,223641,278659620,
1112580.0,359400,8054198,1013815,223712,278734890,
1110502.5,359500,8056441,1014137,223783,278813280,
1110922.5,359600,8058680,1014408,223835,278890725,
1109962.5,359700,8060926,1014665,223892,278965695,
1109257.5,359800,8063160,1014926,223958,279044130,
1108417.5,359900,8065396,1015191,224027,279127485,
1106925.0,360000,8067624,1015480,224097,279198480,
1103640.0,360100,8069863,1015766,224166,279280035,
1104487.5,360200,8072109,1016066,224236,279369060,
1102830.0,360300,8074340,1016363,224301,279443310,
1101007.5,360400,8076570,1016633,224359,279520980,
1098105.0,360500,8078819,1016926,224433,279601050,
1100137.5,360600,8081059,1017229,224501,279681015,
1099972.5,360700,8083297,1017512,224571,279760305,
1103002.5,360800,8085540,1017755,224627,279825150,
1102462.5,360900,8087788,1018050,224691,279909585,
1104157.5,361000,8090013,1018344,224751,279992610,
1108545.0,361100,8092268,1018630,224816,280071135,
1105080.0,361200,8094505,1018923,224874,280158735,
1103625.0,361300,8096743,1019186,224924,280242735,
1105095.0,361400,8098985,1019479,225002,280312950,
1103070.0,361500,8101211,1019738,225074,280393650,
1104577.5,361600,8103455,1020049,225129,280467915,
1099432.5,361700,8105706,1020318,225184,280547700,
1100490.0,361800,8107943,1020592,225252,280628145,
1100505.0,361900,8110190,1020870,225302,280698900,
1100340.0,362000,8112422,1021152,225365,280777890,
1102237.5,362100,8114656,1021449,225425,280851000,
1104952.5,362200,8116882,1021741,225480,280927455,
1105125.0,362300,8119131,1022033,225555,281015475,
1102702.5,362400,8121391,1022321,225608,281085780,
1106730.0,362500,8123629,1022607,225665,281165280,
1107382.5,362600,8125861,1022869,225725,281241465,
1105387.5,362700,8128101,1023143,225777,281314770,
1107015.0,362800,8130335,1023454,225843,281385810,
1107300.0,362900,8132576,1023755,225909,281462265,
1106392.5,363000,8134797,1024011,225968,281540280,
1108282.5,363100,8137029,1024281,226032,281617935,
1106332.5,363200,8139258,1024574,226107,281698260,
1104862.5,363300,8141499,1024863,226186,281772795,
1102657.5,363400,8143734,1025132,226253,281852025,
1099305.0,363500,8145987,1025422,226323,281938455,
1099425.0,363600,8148235,1025724,226381,282021240,
1102500.0,363700,8150478,1025972,226451,282101850,
1103587.5,363800,8152715,1026267,226518,282186360,
1102305.0,363900,8154962,1026548,226585,282267075,
1103430.0,364000,8157195,1026815,226643,282350460,
1103767.5,364100,8159431,1027116,226711,282426840,
1107637.5,364200,8161677,1027416,226770,282511815,
1106467.5,364300,8163914,1027730,226828,282597165,
1112662.5,364400,8166149,1028026,226887,282674865,
1111762.5,364500,8168394,1028316,226963,282751215,
1110517.5,364600,8170655,1028593,227030,282828270,
1112340.0,364700,8172898,1028889,227095,282900570,
1113547.5,364800,8175139,1029155,227157,282968565,
1110630.0,364900,8177383,1029434,227211,283041465,
1110720.0,365000,8179621,1029701,227265,283111935,
1109602.5,365100,8181874,1029928,227323,283185765,
1106497.5,365200,8184133,1030207,227368,283262655,
1105815.0,365300,8186377,1030510,227432,283344765,
1104750.0,365400,8188626,1030818,227493,283422975,
1106205.0,365500,8190868,1031090,227565,283488795,
1108567.5,365600,8193094,1031390,227631,283561410,
1105005.0,365700,8195332,1031675,227703,283642725,
1105867.5,365800,8197574,1031938,227753,283724565,
1105957.5,365900,8199817,1032224,227796,283795290,
1105530.0,366000,8202067,1032503,227863,283879800,
1106145.0,366100,8204308,1032778,227937,283964790,
1106932.5,366200,8206545,1033034,227990,284033325,
1107660.0,366300,8208798,1033315,228073,284106540,
1107840.0,366400,8211045,1033586,228126,284179275,
1105995.0,366500,8213279,1033863,228200,284253555,
1107892.5,366600,8215529,1034123,228253,284334675,
1108627.5,366700,8217774,1034429,228308,284413500,
1107165.0,366800,8220009,1034700,228373,284499825,
1112212.5,366900,8222255,1034982,228454,284582370,
1106647.5,367000,8224507,1035267,228518,284662785,
1103400.0,367100,8226749,1035551,228589,284743050,
1105897.5,367200,8228991,1035835,228651,284815605,
1102987.5,367300,8231221,1036108,228709,284895450,
1099905.0,367400,8233466,1036387,228769,284961615,
1100175.0,367500,8235714,1036661,228840,285031260,
1100595.0,367600,8237945,1036958,228915,285112665,
1100617.5,367700,8240201,1037228,228967,285194700,
1101457.5,367800,8242445,1037506,229020,285276855,
1102875.0,367900,8244681,1037775,229092,285362385,
1110652.5,368000,8246931,1038056,229162,285442065,
1115137.5,368100,8249188,1038367,229229,285526485,
1111785.0,368200,8251435,1038654,229292,285594675,
1110277.5,368300,8253666,1038924,229349,285680025,
1111575.0,368400,8255906,1039174,229418,285752370,
1109685.0,368500,8258138,1039465,229479,285831585,
1108260.0,368600,8260372,1039748,229543,285913590,
1112317.5,368700,8262617,1040026,229613,285999945,
1107862.5,368800,8264876,1040306,229684,286081545,
1101765.0,368900,8267125,1040604,229741,286161255,
1100550.0,369000,8269371,1040858,229798,286234320,
1098195.0,369100,8271620,1041170,229858,286311435,
1098097.5,369200,8273868,1041476,229917,286391085,
1099245.0,369300,8276128,1041755,229970,286469745,
1100445.0,369400,8278367,1042023,230029,286554045,
1104112.5,369500,8280609,1042300,230112,286634430,
1103400.0,369600,8282855,1042580,230166,286705635,
1105042.5,369700,8285089,1042878,230221,286785585,
1106190.0,369800,8287314,1043182,230305,286872135,
1109002.5,369900,8289545,1043475,230370,286948560,
1107967.5,370000,8291789,1043768,230434,287028870,
1107562.5,370100,8294031,1044044,230501,287100930,
1107952.5,370200,8296289,1044322,230566,287178555,
1110937.5,370300,8298523,1044590,230636,287254965,
1113630.0,370400,8300761,1044851,230698,287333340,
1110022.5,370500,8302983,1045139,230780,287422860,
1112527.5,370600,8305226,1045411,230845,287505210,
1114282.5,370700,8307464,1045692,230932,287587620,
1114140.0,370800,8309703,1045992,230994,287670315,
1115025.0,370900,8311939,1046281,231061,287749530,
1113967.5,371000,8314178,1046565,231125,287835510,
1118355.0,371100,8316426,1046842,231181,287908800,
1120252.5,371200,8318660,1047137,231239,287987850,
1124212.5,371300,8320908,1047417,231298,288068670,
1128435.0,371400,8323147,1047710,231368,288141450,
1126260.0,371500,8325393,1048002,231445,288220305,
1124730.0,371600,8327616,1048275,231495,288294195,
1123830.0,371700,8329860,1048567,231564,288370335,
1127610.0,371800,8332116,1048835,231617,288449880,
1124977.5,371900,8334353,1049120,231664,288532800,
1126192.5,372000,8336581,1049406,231730,288616920,
1126567.5,372100,8338806,1049703,231805,288699510,
1124250.0,372200,8341047,1050035,231873,288782250,
1126605.0,372300,8343290,1050301,231936,288855855,
1130332.5,372400,8345530,1050565,231996,288939720,
1128232.5,372500,8347758,1050862,232062,289019835,
1134345.0,372600,8350000,1051158,232129,289106010,
1135597.5,372700,8352241,1051462,232207,289179810,
1141020.0,372800,8354475,1051747,232275,289257150,
1140360.0,372900,8356709,1052067,232344,289335795,
1144395.0,373000,8358937,1052351,232414,289414575,
1142415.0,373100,8361175,1052638,232483,289485615,
1141710.0,373200,8363429,1052936,232553,289574040,
1139040.0,373300,8365686,1053228,232596,289651320,
1142610.0,373400,8367935,1053497,232671,289732755,
1145355.0,373500,8370174,1053795,232725,289813035,
1145797.5,373600,8372411,1054072,232786,289883460,
1146982.5,373700,8374635,1054335,232852,289957815,
1147110.0,373800,8376876,1054600,232907,290024970,
1146367.5,373900,8379118,1054870,232965,290102730,
1152315.0,374000,8381356,1055175,233026,290177640,
1150837.5,374100,8383594,1055469,233094,290256570,
1148010.0,374200,8385830,1055716,233153,290332080,
1148287.5,374300,8388080,1056002,233203,290416020,
1150912.5,374400,8390329,1056304,233261,290490495,
1151632.5,374500,8392564,1056601,233327,290561910,
1149127.5,374600,8394810,1056896,233390,290640375,
1148332.5,374700,8397048,1057177,233456,290721600,
1145602.5,374800,8399299,1057465,233528,290793705,
1146105.0,374900,8401529,1057737,233597,290871825,
1147612.5,375000,8403760,1058041,233664,290945355,
1145737.5,375100,8406001,1058319,233745,291020100,
1146547.5,375200,8408244,1058597,233801,291096195,
1145340.0,375300,8410488,1058870,233879,291166695,
1145212.5,375400,8412745,1059150,233943,291241200,
1145692.5,375500,8414979,1059415,234005,291313785,
1143240.0,375600,8417219,1059729,234055,291394350,
1139475.0,375700,8419452,1059987,234119,291464310,
1137517.5,375800,8421706,1060284,234181,291538230,
1134285.0,375900,8423940,1060562,234233,291609000,
1133505.0,376000,8426184,1060833,234291,291683655,
1134285.0,376100,8428424,1061106,234358,291757995,
1134697.5,376200,8430668,1061382,234428,291832830,
1135327.5,376300,8432898,1061672,234503,291914235,
1135732.5,376400,8435145,1061975,234580,291991140,
1135297.5,376500,8437380,1062259,234639,292071060,
1132042.5,376600,8439608,1062563,234697,292158120,
1132020.0,376700,8441855,1062833,234751,292237605,
1137787.5,376800,8444084,1063131,234828,292319145,
1137637.5,376900,8446318,1063415,234880,292396050,
1136452.5,377000,8448544,1063693,234946,292467735,
1139715.0,377100,8450778,1063970,234995,292540995,
1143510.0,377200,8453035,1064258,235062,292614180,
1146330.0,377300,8455262,1064527,235120,292693170,
1147357.5,377400,8457501,1064793,235189,292767420,
1147462.5,377500,8459740,1065071,235255,292833735,
1144162.5,377600,8461972,1065372,235326,292912260,
1142167.5,377700,8464238,1065649,235381,292984935,
1144432.5,377800,8466483,1065920,235447,293059920,
1144747.5,377900,8468720,1066199,235502,293134470,
1146172.5,378000,8470958,1066490,235566,293209785,
1148925.0,378100,8473198,1066793,235624,293284455,
1148602.5,378200,8475446,1067075,235686,293367780,
1149360.0,378300,8477691,1067366,235748,293443620,
1149757.5,378400,8479945,1067664,235803,293515755,
1146247.5,378500,8482187,1067944,235864,293592600,
1147567.5,378600,8484445,1068216,235914,293674245,
1150027.5,378700,8486677,1068466,235977,293752530,
1147650.0,378800,8488914,1068736,236041,293829030,
1146090.0,378900,8491168,1069011,236096,293902080,
1146247.5,379000,8493409,1069288,236156,293981145,
1147140.0,379100,8495653,1069583,236217,294055935,
1145887.5,379200,8497883,1069870,236293,294134460,
1149412.5,379300,8500127,1070139,236358,294211695,
1152390.0,379400,8502380,1070438,236423,294287955,
1154970.0,379500,8504615,1070708,236477,294361605,
1154490.0,379600,8506846,1070998,236532,294440745,
1154715.0,379700,8509082,1071277,236596,294518370,
1154055.0,379800,8511311,1071560,236660,294586935,
1157032.5,379900,8513550,1071864,236722,294665430,
1155570.0,380000,8515793,1072098,236789,294742530,
1152592.5,380100,8518031,1072376,236848,294817785,
1153035.0,380200,8520274,1072683,236904,294907890,
1152052.5,380300,8522528,1072956,236952,294979635,
1154010.0,380400,8524754,1073239,237021,295055085,
1157392.5,380500,8526992,1073510,237085,295134045,
1153950.0,380600,8529219,1073778,237141,295217985,
1156297.5,380700,8531455,1074052,237194,295302180,
1156125.0,380800,8533698,1074349,237260,295378680,
1159140.0,380900,8535942,1074610,237318,295455150,
1163565.0,381000,8538183,1074894,237387,295532955,
1167547.5,381100,8540432,1075197,237448,295622235,
1172962.5,381200,8542684,1075493,237521,295706460,
1175407.5,381300,8544922,1075782,237598,295778340,
1174117.5,381400,8547160,1076064,237661,295855200,
1173697.5,381500,8549405,1076331,237717,295931400,
1176127.5,381600,8551660,1076643,237771,296011875,
1178295.0,381700,8553911,1076943,237837,296090640,
1178490.0,381800,8556141,1077230,237895,296183100,
1178647.5,381900,8558387,1077527,237959,296263800,
1182075.0,382000,8560647,1077822,238024,296332305,
1184962.5,382100,8562899,1078086,238087,296402460,
1182712.5,382200,8565136,1078376,238145,296479215,
1179225.0,382300,8567369,1078631,238204,296564100,
1182952.5,382400,8569605,1078913,238270,296635395,
1182105.0,382500,8571848,1079170,238318,296714775,
1182967.5,382600,8574078,1079437,238389,296791260,
1184437.5,382700,8576326,1079711,238448,296871315,
1183920.0,382800,8578572,1079992,238514,296954115,
1185937.5,382900,8580806,1080279,238579,297027900,
1189042.5,383000,8583043,1080548,238637,297097170,
1188772.5,383100,8585302,1080824,238693,297175695,
1191787.5,383200,8587543,1081119,238762,297254520,
1191322.5,383300,8589783,1081406,238831,297331740,
1186327.5,383400,8592034,1081685,238887,297408180,
1188187.5,383500,8594274,1081964,238956,297485205,
1188975.0,383600,8596500,1082265,239028,297566580,
1190730.0,383700,8598750,1082537,239097,297642585,
1193925.0,383800,8600972,1082832,239168,297726750,
1189560.0,383900,8603212,1083087,239239,297797625,
1187857.5,384000,8605470,1083368,239302,297877635,
1188247.5,384100,8607720,1083654,239358,297949845,
1183852.5,384200,8609972,1083944,239417,298025310,
1187212.5,384300,8612211,1084227,239498,298106670,
1186725.0,384400,8614447,1084513,239553,298186875,
1185922.5,384500,8616680,1084823,239614,298269120,
1188457.5,384600,8618931,1085103,239682,298335690,
1185990.0,384700,8621168,1085389,239745,298407345,
1183582.5,384800,8623402,1085701,239811,298484370,
1181032.5,384900,8625643,1085994,239877,298561260,
1178332.5,385000,8627891,1086270,239917,298642590,
1179120.0,385100,8630128,1086563,239984,298730835,
1182090.0,385200,8632368,1086844,240053,298801365,
1184370.0,385300,8634608,1087117,240110,298876935,
1185255.0,385400,8636857,1087392,240157,298946910,
1184865.0,385500,8639102,1087675,240211,299025810,
1183687.5,385600,8641360,1087978,240271,299103135,
1179757.5,385700,8643588,1088270,240354,299179785,
1181647.5,385800,8645820,1088560,240413,299255145,
1186290.0,385900,8648049,1088847,240466,299342475,
1185727.5,386000,8650296,1089137,240532,299420715,
1183800.0,386100,8652546,1089405,240578,299494305,
1184587.5,386200,8654795,1089704,240637,299572320,
1182315.0,386300,8657032,1089972,240698,299650275,
1183845.0,386400,8659264,1090270,240773,299725080,
1182735.0,386500,8661511,1090544,240834,299808420,
1179075.0,386600,8663766,1090813,240896,299887890,
1182105.0,386700,8666005,1091111,240960,299968245,
1184730.0,386800,8668243,1091400,241024,300046650,
1183132.5,386900,8670482,1091686,241073,300121305,
1184002.5,387000,8672721,1091975,241127,300203265,
1181355.0,387100,8674957,1092241,241196,300275265,
1178400.0,387200,8677211,1092511,241255,300351765,
1176307.5,387300,8679455,1092757,241304,300423570,
1179352.5,387400,8681683,1093015,241376,300507915,
1178295.0,387500,8683931,1093290,241436,300585465,
1178565.0,387600,8686162,1093576,241494,300668400,
1167915.0,387700,8688405,1093889,241561,300750060,
1167990.0,387800,8690648,1094172,241618,300822930,
1171890.0,387900,8692881,1094474,241684,300904785,
1173585.0,388000,8695112,1094767,241741,300974520,
1174027.5,388100,8697340,1095028,241809,301055835,
1172872.5,388200,8699581,1095296,241882,301136550,
1171357.5,388300,8701819,1095583,241958,301218375,
1170090.0,388400,8704052,1095849,242023,301293990,
1168057.5,388500,8706301,1096098,242075,301371795,
1168035.0,388600,8708537,1096388,242147,301452720,
1169347.5,388700,8710785,1096697,242213,301531875,
1168365.0,388800,8713019,1096969,242268,301616880,
1167412.5,388900,8715257,1097256,242328,301705935,
1166850.0,389000,8717501,1097543,242394,301776300,
1164450.0,389100,8719745,1097811,242444,301849605,
1165005.0,389200,8721992,1098057,242497,301927650,
1162665.0,389300,8724219,1098322,242554,301999335,
1164322.5,389400,8726457,1098614,242624,302075715,
1163985.0,389500,8728712,1098894,242702,302158815,
1166640.0,389600,8730953,1099179,242754,302236290,
1164652.5,389700,8733190,1099461,242823,302314635,
1164832.5,389800,8735417,1099732,242882,302391180,
1165185.0,389900,8737657,1100009,242950,302470830,
1161892.5,390000,8739902,1100285,243011,302547720,
1160490.0,390100,8742142,1100567,243089,302624835,
1160827.5,390200,8744393,1100850,243150,302707335,
1161772.5,390300,8746633,1101135,243214,302789370,
1161180.0,390400,8748880,1101417,243298,302864475,
1158045.0,390500,8751123,1101698,243361,302937735,
1156492.5,390600,8753367,1101972,243422,303020670,
1160077.5,390700,8755610,1102246,243483,303099255,
1163475.0,390800,8757856,1102518,243549,303176370,
1164855.0,390900,8760097,1102801,243606,303254445,
1166685.0,391000,8762350,1103076,243680,303335775,
1164570.0,391100,8764581,1103342,243748,303406980,
1166625.0,391200,8766823,1103602,243810,303488685,
1167915.0,391300,8769049,1103875,243879,303570045,
1166115.0,391400,8771297,1104178,243945,303653910,
1166745.0,391500,8773531,1104453,244009,303729360,
1169647.5,391600,8775774,1104752,244073,303816765,
1171740.0,391700,8777997,1105012,244129,303900075,
1170735.0,391800,8780224,1105296,244180,303978915,
1168882.5,391900,8782462,1105566,244231,304058175,
1170195.0,392000,8784723,1105842,244294,304133910,
1171492.5,392100,8786950,1106112,244362,304208085,
1177965.0,392200,8789197,1106415,244422,304288440,
1176270.0,392300,8791437,1106688,244499,304360890,
1172865.0,392400,8793679,1106974,244552,304436190,
1172460.0,392500,8795922,1107294,244622,304515135,
1167345.0,392600,8798188,1107567,244672,304583460,
1170885.0,392700,8800416,1107846,244723,304668420,
1172317.5,392800,8802664,1108113,244782,304743735,
1166685.0,392900,8804905,1108378,244845,304821510,
1165815.0,393000,8807132,1108680,244907,304902600,
1165830.0,393100,8809378,1108950,244968,304979835,
1164487.5,393200,8811620,1109225,245048,305054190,
1165192.5,393300,8813862,1109505,245108,305134815,
1167157.5,393400,8816105,1109817,245158,305213430,
1167570.0,393500,8818347,1110090,245212,305282115,
1172497.5,393600,8820587,1110363,245276,305356410,
1171485.0,393700,8822831,1110644,245331,305432955,
1172520.0,393800,8825073,1110933,245390,305514930,
1170772.5,393900,8827320,1111213,245463,305587890,
1171260.0,394000,8829552,1111477,245516,305666340,
1174567.5,394100,8831783,1111755,245584,305746620,
1174530.0,394200,8834031,1112024,245646,305819685,
1171582.5,394300,8836271,1112303,245731,305896815,
1169512.5,394400,8838508,1112587,245795,305974680,
1169580.0,394500,8840753,1112885,245854,306052515,
1174380.0,394600,8843000,1113210,245939,306132975,
1174605.0,394700,8845245,1113527,245997,306219405,
1179585.0,394800,8847475,1113788,246062,306299955,
1178640.0,394900,8849712,1114072,246112,306385650,
1175812.5,395000,8851964,1114339,246166,306463350,
1178040.0,395100,8854199,1114608,246234,306541755,
1179847.5,395200,8856440,1114877,246296,306629280,
1181280.0,395300,8858680,1115167,246354,306702675,
1178752.5,395400,8860919,1115433,246412,306779205,
1177672.5,395500,8863160,1115708,246464,306855780,
1180162.5,395600,8865393,1115976,246532,306930705,
1184460.0,395700,8867621,1116261,246589,307003050,
1179795.0,395800,8869868,1116530,246660,307085010,
1178460.0,395900,8872114,1116829,246724,307162500,
1177762.5,396000,8874356,1117095,246783,307235115,
1180927.5,396100,8876589,1117369,246845,307311210,
1180087.5,396200,8878828,1117647,246905,307390425,
1180657.5,396300,8881072,1117949,246975,307468080,
1183905.0,396400,8883304,1118243,247038,307550250,
1183230.0,396500,8885555,1118520,247103,307630290,
1186125.0,396600,8887798,1118801,247154,307712460,
